date,Green,Yellow,Red
2012-03-25,,0.24722222222222223,22.519444444444446
2012-03-26,0.5611111111111111,3.661111111111111,18.541666666666668
2012-03-27,15.225,4.508333333333334,3.0305555555555554
2012-03-28,17.005555555555556,4.561111111111111,1.2055555555555555
2012-03-29,12.244444444444444,6.775,3.7472222222222222
2012-03-30,0.8083333333333333,10.813888888888888,11.136111111111111
2012-03-31,3.25,4.972222222222222,14.544444444444444
2012-04-01,11.530555555555555,4.025,7.211111111111111
2012-04-02,18.505555555555556,3.6944444444444446,0.5666666666666667
2012-04-03,19.372222222222224,3.0388888888888888,0.35833333333333334
2012-04-04,16.816666666666666,4.294444444444444,1.538888888888889
2012-04-05,15.683333333333334,4.302777777777778,2.7805555555555554
2012-04-06,17.916666666666668,2.977777777777778,1.8777777777777778
2012-04-07,3.191666666666667,4.0,15.577777777777778
2012-04-08,18.041666666666668,3.825,0.9
2012-04-09,16.366666666666667,3.1805555555555554,3.2111111111111112
2012-04-10,10.033333333333333,8.808333333333334,3.9277777777777776
2012-04-11,17.383333333333333,3.7,1.6777777777777778
2012-04-12,18.891666666666666,3.1694444444444443,0.7055555555555556
2012-04-13,18.747222222222224,3.5444444444444443,0.475
2012-04-14,19.655555555555555,2.7111111111111112,0.39444444444444443
2012-04-15,18.288888888888888,3.3805555555555555,1.0972222222222223
2012-04-16,13.505555555555556,2.6527777777777777,6.605555555555555
2012-04-17,0.011111111111111112,0.36944444444444446,22.366666666666667
2012-04-18,,,22.41111111111111
2012-04-19,12.172222222222222,4.811111111111111,5.786111111111111
2012-04-20,18.716666666666665,3.466666666666667,0.5805555555555556
2012-04-21,19.73611111111111,2.513888888888889,0.5166666666666667
2012-04-22,12.313888888888888,5.316666666666666,5.1194444444444445
2012-04-23,18.416666666666668,3.3472222222222223,1.0083333333333333
2012-04-24,18.79722222222222,3.3194444444444446,0.6444444444444445
2012-04-25,14.547222222222222,1.8305555555555555,0.21666666666666667
2012-04-26,16.836111111111112,2.7194444444444446,0.2361111111111111
2012-04-27,19.59722222222222,2.8444444444444446,0.33055555555555555
2012-04-28,7.472222222222222,8.63888888888889,6.608333333333333
2012-04-29,0.05277777777777778,2.727777777777778,19.98611111111111
2012-04-30,2.8055555555555554,2.811111111111111,17.15
2012-05-01,0.4,3.363888888888889,19.0
2012-05-02,10.833333333333334,7.305555555555555,4.444444444444445
2012-05-03,0.7416666666666667,2.8777777777777778,19.15
2012-05-04,0.10555555555555556,1.2583333333333333,21.43611111111111
2012-05-05,0.37222222222222223,3.436111111111111,18.98611111111111
2012-05-06,13.58611111111111,8.155555555555555,1.0555555555555556
2012-05-07,12.627777777777778,6.208333333333333,3.875
2012-05-08,19.066666666666666,3.308333333333333,0.425
2012-05-09,13.061111111111112,5.372222222222222,4.361111111111111
2012-05-10,15.886111111111111,2.783333333333333,3.1972222222222224
2012-05-11,9.280555555555555,2.7472222222222222,10.772222222222222
2012-05-12,14.075,1.9583333333333333,6.766666666666667
2012-05-13,15.713888888888889,4.897222222222222,2.188888888888889
2012-05-14,16.330555555555556,6.3277777777777775,0.12777777777777777
2012-05-15,19.82777777777778,2.561111111111111,0.4111111111111111
2012-05-16,19.180555555555557,3.283333333333333,0.3333333333333333
2012-05-17,16.836111111111112,5.086111111111111,0.875
2012-05-18,15.316666666666666,5.7444444444444445,0.5138888888888888
2012-05-19,17.13888888888889,3.55,0.48055555555555557
2012-05-20,13.872222222222222,4.863888888888889,2.361111111111111
2012-05-21,0.027777777777777776,3.4833333333333334,17.441666666666666
2012-05-22,,0.8472222222222222,21.805555555555557
2012-05-23,0.6305555555555555,2.1777777777777776,19.988888888888887
2012-05-24,,,22.79722222222222
2012-05-25,7.769444444444445,6.716666666666667,8.305555555555555
2012-05-26,0.4888888888888889,,22.191666666666666
2012-05-27,,,22.383333333333333
2012-05-28,0.016666666666666666,2.158333333333333,20.40277777777778
2012-05-29,,,22.76388888888889
2012-05-30,0.13055555555555556,2.4972222222222222,20.17222222222222
2012-05-31,5.975,7.394444444444445,9.425
2012-06-01,0.9888888888888889,4.211111111111111,17.59722222222222
2012-06-02,11.977777777777778,6.341666666666667,4.480555555555555
2012-06-03,14.9,6.877777777777778,1.0194444444444444
2012-06-04,0.725,4.205555555555556,17.852777777777778
2012-06-05,3.6444444444444444,3.6333333333333333,15.511111111111111
2012-06-06,5.427777777777778,13.247222222222222,4.116666666666666
2012-06-07,19.658333333333335,2.6972222222222224,0.44166666666666665
2012-06-08,19.233333333333334,3.1638888888888888,0.39444444444444443
2012-06-09,13.191666666666666,9.144444444444444,0.4583333333333333
2012-06-10,10.927777777777777,6.594444444444444,5.277777777777778
2012-06-11,18.425,2.686111111111111,1.6833333333333333
2012-06-12,16.352777777777778,2.063888888888889,4.163888888888889
2012-06-13,16.947222222222223,3.286111111111111,2.55
2012-06-14,19.580555555555556,2.8027777777777776,0.4111111111111111
2012-06-15,19.480555555555554,2.425,0.5555555555555556
2012-06-16,6.102777777777778,5.055555555555555,11.308333333333334
2012-06-17,6.0472222222222225,2.425,14.316666666666666
2012-06-18,11.941666666666666,,10.491666666666667
2012-06-19,3.438888888888889,,
2012-06-22,6.980555555555555,9.272222222222222,3.013888888888889
2012-06-23,2.6805555555555554,,
2012-06-24,22.09722222222222,,0.002777777777777778
2012-06-25,22.780555555555555,,
2012-06-26,5.825,9.791666666666666,7.1305555555555555
2012-06-27,8.438888888888888,9.477777777777778,4.8694444444444445
2012-06-28,1.9111111111111112,1.0972222222222223,19.76388888888889
2012-06-29,12.0,5.177777777777778,5.580555555555556
2012-06-30,14.197222222222223,6.2555555555555555,2.0277777777777777
2012-07-01,0.15833333333333333,4.886111111111111,17.48611111111111
2012-07-02,2.7694444444444444,10.094444444444445,9.494444444444444
2012-07-03,6.102777777777778,1.2722222222222221,15.197222222222223
2012-07-04,8.016666666666667,4.7,9.86111111111111
2012-07-05,,0.013888888888888888,22.42222222222222
2012-07-06,5.338888888888889,3.0805555555555557,14.061111111111112
2012-07-07,13.825,6.275,2.475
2012-07-08,5.747222222222222,10.041666666666666,6.752777777777778
2012-07-09,6.802777777777778,8.022222222222222,7.508333333333334
2012-07-10,18.775,2.4055555555555554,0.9805555555555555
2012-07-11,19.052777777777777,2.5305555555555554,0.875
2012-07-12,19.269444444444446,2.911111111111111,0.4027777777777778
2012-07-13,6.611111111111111,2.533333333333333,13.466666666666667
2012-07-14,9.969444444444445,4.883333333333334,7.705555555555556
2012-07-15,8.330555555555556,3.8027777777777776,10.383333333333333
2012-07-16,0.11388888888888889,0.7694444444444445,21.566666666666666
2012-07-17,8.569444444444445,9.911111111111111,3.922222222222222
2012-07-18,6.569444444444445,14.794444444444444,1.2638888888888888
2012-07-19,19.727777777777778,2.558333333333333,0.36666666666666664
2012-07-20,18.18888888888889,3.0722222222222224,1.3777777777777778
2012-07-21,17.658333333333335,2.338888888888889,2.636111111111111
2012-07-22,19.530555555555555,2.8361111111111112,0.3111111111111111
2012-07-23,18.391666666666666,3.522222222222222,0.7555555555555555
2012-07-24,18.766666666666666,3.4305555555555554,0.43333333333333335
2012-07-25,20.005555555555556,2.172222222222222,0.3416666666666667
2012-07-26,18.644444444444446,3.411111111111111,0.6138888888888889
2012-07-27,16.25,1.6888888888888889,4.75
2012-07-28,18.808333333333334,3.525,0.3277777777777778
2012-07-29,11.122222222222222,6.208333333333333,5.330555555555556
2012-07-30,7.772222222222222,6.097222222222222,8.672222222222222
2012-07-31,2.7527777777777778,3.9611111111111112,15.811111111111112
2012-08-01,7.216666666666667,11.511111111111111,3.8944444444444444
2012-08-02,11.697222222222223,10.26388888888889,0.6166666666666667
2012-08-03,14.894444444444444,6.847222222222222,0.9388888888888889
2012-08-04,18.280555555555555,3.7194444444444446,0.6416666666666667
2012-08-05,18.03611111111111,3.933333333333333,0.5805555555555556
2012-08-06,19.322222222222223,2.863888888888889,0.41944444444444445
2012-08-07,16.491666666666667,5.2,0.9444444444444444
2012-08-08,2.386111111111111,9.166666666666666,11.088888888888889
2012-08-09,6.830555555555556,4.466666666666667,11.319444444444445
2012-08-10,18.533333333333335,3.6083333333333334,0.4777777777777778
2012-08-11,11.683333333333334,10.436111111111112,0.4583333333333333
2012-08-12,18.997222222222224,3.161111111111111,0.42777777777777776
2012-08-13,2.5833333333333335,6.019444444444445,13.980555555555556
2012-08-14,0.18055555555555555,0.5916666666666667,0.05277777777777778
2012-08-25,8.630555555555556,8.65,1.3027777777777778
2012-08-26,15.527777777777779,2.316666666666667,1.086111111111111
2012-08-27,15.186111111111112,2.1277777777777778,5.341666666666667
2012-08-28,4.791666666666667,8.708333333333334,9.161111111111111
2012-08-29,1.386111111111111,1.2277777777777779,20.055555555555557
2012-08-30,9.947222222222223,4.269444444444445,8.408333333333333
2012-08-31,19.144444444444446,2.65,0.75
2012-09-01,18.730555555555554,3.3916666666666666,0.5111111111111111
2012-09-02,20.155555555555555,2.1555555555555554,0.32222222222222224
2012-09-03,12.869444444444444,7.0055555555555555,2.763888888888889
2012-09-04,8.688888888888888,8.0,5.944444444444445
2012-09-05,15.65,2.852777777777778,4.144444444444445
2012-09-06,19.533333333333335,2.8333333333333335,0.24444444444444444
2012-09-07,4.225,3.558333333333333,14.855555555555556
2012-09-08,7.6722222222222225,4.0055555555555555,10.944444444444445
2012-09-09,1.3027777777777778,3.5,17.8
2012-09-10,2.2194444444444446,2.888888888888889,17.51388888888889
2012-09-11,16.791666666666668,2.8222222222222224,3.0027777777777778
2012-09-12,19.27777777777778,2.8583333333333334,0.5027777777777778
2012-09-13,19.461111111111112,2.9055555555555554,0.26666666666666666
2012-09-14,18.09722222222222,4.0472222222222225,0.4777777777777778
2012-09-15,18.572222222222223,3.3805555555555555,0.6833333333333333
2012-09-16,18.325,3.8555555555555556,0.4638888888888889
2012-09-17,18.819444444444443,3.547222222222222,0.2722222222222222
2012-09-18,15.786111111111111,2.013888888888889,4.830555555555556
2012-09-19,3.2777777777777777,1.5472222222222223,17.772222222222222
2012-09-20,6.205555555555556,2.3833333333333333,14.022222222222222
2012-09-21,4.813888888888889,6.427777777777778,11.363888888888889
2012-09-22,15.411111111111111,5.85,1.3555555555555556
2012-09-23,14.05,2.888888888888889,5.683333333333334
2012-09-24,6.341666666666667,3.4444444444444446,12.830555555555556
2012-09-25,19.144444444444446,3.025,0.46111111111111114
2012-09-26,18.980555555555554,3.15,0.46111111111111114
2012-09-27,18.541666666666668,3.341666666666667,0.7194444444444444
2012-09-28,19.17222222222222,3.047222222222222,0.3861111111111111
2012-09-29,18.705555555555556,3.441666666666667,0.4583333333333333
2012-09-30,18.788888888888888,3.338888888888889,0.475
2012-10-01,18.980555555555554,3.238888888888889,0.35555555555555557
2012-10-02,20.086111111111112,2.283333333333333,0.24444444444444444
2012-10-03,18.727777777777778,3.2,0.6916666666666667
2012-10-04,18.941666666666666,3.147222222222222,0.44722222222222224
2012-10-05,19.27777777777778,3.088888888888889,0.19722222222222222
2012-10-06,19.905555555555555,2.088888888888889,0.4583333333333333
2012-10-07,22.27777777777778,,
2012-10-08,22.283333333333335,,
2012-10-09,22.272222222222222,,
2012-10-10,17.697222222222223,3.6333333333333333,0.9611111111111111
2012-10-11,5.444444444444445,6.355555555555555,10.469444444444445
2012-10-12,0.030555555555555555,0.03333333333333333,22.48611111111111
2012-10-13,5.930555555555555,7.736111111111111,8.902777777777779
2012-10-14,14.5,3.686111111111111,4.397222222222222
2012-10-15,12.069444444444445,9.480555555555556,0.975
2012-10-16,14.947222222222223,6.558333333333334,0.7722222222222223
2012-10-17,18.53611111111111,3.4138888888888888,0.325
2012-10-18,14.738888888888889,4.597222222222222,2.9444444444444446
2012-10-19,1.175,8.797222222222222,12.311111111111112
2012-10-20,6.497222222222222,9.466666666666667,6.325
2012-10-21,6.502777777777778,10.419444444444444,5.3694444444444445
2012-10-22,10.4,4.863888888888889,7.022222222222222
2012-10-23,18.205555555555556,3.4166666666666665,0.6777777777777778
2012-10-24,16.97222222222222,3.1638888888888888,2.4305555555555554
2012-10-25,5.905555555555556,5.605555555555555,10.552777777777777
2012-10-26,1.8722222222222222,0.45555555555555555,19.141666666666666
2012-10-27,0.8222222222222222,0.5861111111111111,21.211111111111112
2012-10-28,1.1027777777777779,0.9388888888888889,20.569444444444443
2012-10-29,0.022222222222222223,0.425,22.147222222222222
2012-10-30,3.341666666666667,2.8833333333333333,16.330555555555556
2012-10-31,10.208333333333334,3.6333333333333333,8.716666666666667
2012-11-01,0.8694444444444445,1.7916666666666667,19.908333333333335
2012-11-02,5.405555555555556,8.983333333333333,8.183333333333334
2012-11-03,0.225,3.5722222222222224,18.78611111111111
2012-11-04,17.07777777777778,2.65,2.8583333333333334
2012-11-05,17.091666666666665,2.441666666666667,3.0444444444444443
2012-11-06,4.438888888888889,0.5111111111111111,17.61111111111111
2012-11-07,1.1055555555555556,1.1972222222222222,20.269444444444446
2012-11-08,0.16111111111111112,0.022222222222222223,22.375
2012-11-09,0.36666666666666664,0.2916666666666667,21.45
2012-11-10,2.6638888888888888,4.75,15.169444444444444
2012-11-11,2.1805555555555554,4.8805555555555555,15.536111111111111
2012-11-12,0.17777777777777778,0.7138888888888889,21.694444444444443
2012-11-13,,,22.619444444444444
2012-11-14,0.275,0.5805555555555556,21.758333333333333
2012-11-15,4.391666666666667,4.122222222222222,14.083333333333334
2012-11-16,18.072222222222223,2.5055555555555555,2.022222222222222
2012-11-17,19.772222222222222,1.9527777777777777,0.9
2012-11-18,9.46111111111111,5.991666666666666,7.158333333333333
2012-11-19,0.38055555555555554,0.34444444444444444,21.880555555555556
2012-11-20,3.8194444444444446,1.6166666666666667,17.169444444444444
2012-11-21,3.625,2.691666666666667,16.269444444444446
2012-11-22,1.2861111111111112,1.7805555555555554,19.53611111111111
2012-11-23,0.002777777777777778,0.11944444444444445,22.488888888888887
2012-11-24,,0.4,22.20277777777778
2012-11-25,,0.041666666666666664,22.54722222222222
2012-11-26,2.441666666666667,2.713888888888889,13.522222222222222
2012-11-27,19.019444444444446,2.3722222222222222,0.38055555555555554
2012-11-28,17.3,4.141666666666667,1.1444444444444444
2012-11-29,11.841666666666667,2.9944444444444445,7.769444444444445
2012-11-30,17.058333333333334,2.4194444444444443,3.1166666666666667
2012-12-01,8.261111111111111,6.216666666666667,8.116666666666667
2012-12-02,1.7333333333333334,1.2833333333333334,19.591666666666665
2012-12-03,0.9055555555555556,0.6611111111111111,21.041666666666668
2012-12-04,,0.125,22.491666666666667
2012-12-05,,,21.944444444444443
2012-12-06,0.42777777777777776,1.4527777777777777,20.647222222222222
2012-12-07,,1.6666666666666667,20.858333333333334
2012-12-08,3.111111111111111,5.747222222222222,13.666666666666666
2012-12-09,0.325,0.7805555555555556,21.408333333333335
2012-12-10,,0.019444444444444445,22.508333333333333
2012-12-11,8.069444444444445,9.577777777777778,4.841666666666667
2012-12-12,3.388888888888889,3.575,15.569444444444445
2012-12-13,,0.7972222222222223,21.71388888888889
2012-12-14,0.8111111111111111,4.4944444444444445,17.216666666666665
2012-12-15,0.5277777777777778,2.7305555555555556,19.280555555555555
2012-12-16,0.013888888888888888,0.39444444444444443,22.15277777777778
2012-12-17,,,22.572222222222223
2012-12-18,4.638888888888889,,3.952777777777778
2012-12-19,17.308333333333334,,5.286111111111111
2012-12-20,,,22.541666666666668
2012-12-21,11.077777777777778,2.35,9.091666666666667
2012-12-22,17.977777777777778,3.547222222222222,0.9777777777777777
2012-12-23,15.455555555555556,6.461111111111111,0.5694444444444444
2012-12-24,8.0,1.4027777777777777,13.072222222222223
2012-12-25,,0.011111111111111112,22.519444444444446
2012-12-26,9.602777777777778,2.227777777777778,10.672222222222222
2012-12-27,0.7055555555555556,0.7722222222222223,21.008333333333333
2012-12-28,1.4805555555555556,2.8777777777777778,18.127777777777776
2012-12-29,6.838888888888889,9.66388888888889,5.988888888888889
2012-12-30,3.238888888888889,7.636111111111111,11.63888888888889
2012-12-31,0.31666666666666665,0.9194444444444444,21.255555555555556
