date,Green,Yellow,Red
2016-02-26,14.627777777777778,2.5555555555555554,6.286111111111111
2016-02-27,16.06111111111111,3.022222222222222,4.372222222222222
2016-02-28,19.36111111111111,3.2111111111111112,0.8611111111111112
2016-02-29,17.641666666666666,3.7,2.113888888888889
2016-03-01,3.75,5.252777777777778,14.480555555555556
2016-03-02,14.627777777777778,4.080555555555556,4.013888888888889
2016-03-03,0.019444444444444445,0.09722222222222222,23.330555555555556
2016-03-04,2.1305555555555555,2.713888888888889,18.605555555555554
2016-03-05,4.133333333333334,2.7111111111111112,16.61111111111111
2016-03-06,,,23.433333333333334
2016-03-07,5.541666666666667,2.2194444444444446,15.694444444444445
2016-03-08,13.95,4.038888888888889,5.463888888888889
2016-03-09,3.213888888888889,1.9194444444444445,18.333333333333332
2016-03-10,12.122222222222222,4.341666666666667,7.002777777777778
2016-03-11,4.1194444444444445,6.661111111111111,12.675
2016-03-12,4.613888888888889,6.405555555555556,12.430555555555555
2016-03-13,0.6055555555555555,2.65,20.17222222222222
2016-03-14,1.0888888888888888,0.8972222222222223,21.469444444444445
2016-03-15,4.525,5.138888888888889,13.791666666666666
2016-03-16,0.26944444444444443,0.2916666666666667,22.908333333333335
2016-03-17,13.363888888888889,1.2333333333333334,8.805555555555555
2016-03-18,3.7916666666666665,4.808333333333334,14.855555555555556
2016-03-19,0.33055555555555555,0.4527777777777778,22.655555555555555
2016-03-20,5.180555555555555,3.2472222222222222,14.994444444444444
2016-03-21,0.15833333333333333,0.5277777777777778,22.766666666666666
2016-03-22,0.275,0.6111111111111112,22.383333333333333
2016-03-23,0.6722222222222223,1.3,21.483333333333334
2016-03-24,1.9277777777777778,2.0388888888888888,19.48611111111111
2016-03-25,0.46111111111111114,1.2444444444444445,21.761111111111113
2016-03-26,0.044444444444444446,1.6305555555555555,21.76388888888889
2016-03-27,0.8333333333333334,3.213888888888889,19.375
2016-03-28,11.875,4.583333333333333,6.9944444444444445
2016-03-29,1.5944444444444446,2.8361111111111112,19.022222222222222
2016-03-30,,,23.466666666666665
2016-03-31,,0.013888888888888888,23.43611111111111
2016-04-01,0.9166666666666666,11.477777777777778,11.05
2016-04-02,7.691666666666666,9.463888888888889,6.288888888888889
2016-04-03,6.116666666666666,1.5277777777777777,15.797222222222222
2016-04-04,12.83611111111111,3.702777777777778,6.916666666666667
2016-04-05,10.65,3.2083333333333335,9.605555555555556
2016-04-06,0.09722222222222222,2.561111111111111,20.79722222222222
2016-04-07,0.9472222222222222,0.9527777777777777,21.555555555555557
2016-04-08,0.8,0.8027777777777778,21.855555555555554
2016-04-09,5.3,4.069444444444445,14.077777777777778
2016-04-10,13.697222222222223,3.4611111111111112,6.283333333333333
2016-04-11,1.15,2.5694444444444446,19.727777777777778
2016-04-12,0.1527777777777778,0.36944444444444446,22.933333333333334
2016-04-13,1.086111111111111,0.49444444444444446,21.869444444444444
2016-04-14,1.0416666666666667,0.45555555555555555,21.975
2016-04-15,2.3222222222222224,2.3444444444444446,18.78611111111111
2016-04-16,2.063888888888889,2.963888888888889,18.425
2016-04-17,0.1,2.077777777777778,21.255555555555556
2016-04-18,0.5222222222222223,0.6027777777777777,22.34722222222222
2016-04-19,2.2222222222222223,1.4416666666666667,19.791666666666668
2016-04-20,0.6944444444444444,1.2,21.56111111111111
2016-04-21,0.9694444444444444,1.863888888888889,20.625
2016-04-22,0.1111111111111111,0.03333333333333333,23.305555555555557
2016-04-23,0.3194444444444444,0.3472222222222222,22.783333333333335
2016-04-24,0.07777777777777778,0.24444444444444444,23.11111111111111
2016-04-25,0.6972222222222222,0.7694444444444445,21.988888888888887
2016-04-26,13.386111111111111,4.016666666666667,5.872222222222222
2016-04-27,11.088888888888889,3.688888888888889,8.691666666666666
2016-04-28,4.625,4.069444444444445,14.761111111111111
2016-04-29,0.10833333333333334,7.116666666666666,16.230555555555554
2016-04-30,0.041666666666666664,0.041666666666666664,23.358333333333334
2016-05-01,0.3111111111111111,0.15555555555555556,22.969444444444445
2016-05-02,0.4,0.11388888888888889,22.933333333333334
2016-05-03,0.19722222222222222,0.33611111111111114,22.91111111111111
2016-05-04,2.422222222222222,0.8916666666666667,20.158333333333335
2016-05-05,8.177777777777777,3.813888888888889,11.463888888888889
2016-05-06,0.9555555555555556,1.4083333333333334,21.086111111111112
2016-05-07,1.6,2.908333333333333,18.925
2016-05-08,,,23.441666666666666
2016-05-09,,0.05,23.40277777777778
2016-05-10,,,18.52777777777778
2016-05-11,1.55,1.3055555555555556,16.122222222222224
2016-05-12,0.13333333333333333,0.8083333333333333,22.511111111111113
2016-05-13,1.6277777777777778,3.0555555555555554,18.76388888888889
2016-05-14,0.475,0.8972222222222223,22.07777777777778
2016-05-15,0.1361111111111111,0.1527777777777778,23.136111111111113
2016-05-16,0.2777777777777778,0.09166666666666666,23.07777777777778
2016-05-17,2.0444444444444443,0.9972222222222222,20.41111111111111
2016-05-18,1.0222222222222221,2.7555555555555555,19.68888888888889
2016-05-19,5.752777777777778,2.638888888888889,15.072222222222223
2016-05-20,3.7,3.638888888888889,16.11111111111111
2016-05-21,5.511111111111111,3.475,14.45
2016-05-22,0.09444444444444444,1.8194444444444444,21.508333333333333
2016-05-23,1.1388888888888888,1.5416666666666667,20.766666666666666
2016-05-24,2.066666666666667,1.2027777777777777,20.197222222222223
2016-05-25,1.3055555555555556,0.9055555555555556,21.255555555555556
2016-05-26,2.1277777777777778,2.8916666666666666,18.425
2016-05-27,3.775,2.9138888888888888,16.725
2016-05-28,2.8805555555555555,1.5638888888888889,19.0
2016-05-29,2.1055555555555556,1.4027777777777777,19.92222222222222
2016-05-30,4.802777777777778,1.7333333333333334,16.91111111111111
2016-05-31,1.4638888888888888,1.6222222222222222,20.358333333333334
2016-06-01,0.35,1.5805555555555555,21.511111111111113
2016-06-02,1.9722222222222223,0.7611111111111111,20.72222222222222
2016-06-03,3.3444444444444446,1.2916666666666667,18.802777777777777
2016-06-04,4.072222222222222,1.9,17.466666666666665
2016-06-05,10.144444444444444,6.680555555555555,6.594444444444444
2016-06-06,1.9472222222222222,2.9555555555555557,18.538888888888888
2016-06-07,9.097222222222221,2.025,12.33611111111111
2016-06-08,0.07777777777777778,0.022222222222222223,23.344444444444445
2016-06-09,2.9194444444444443,3.7416666666666667,16.51388888888889
2016-06-10,5.866666666666666,2.7,14.794444444444444
2016-06-11,1.3055555555555556,1.2222222222222223,20.91111111111111
2016-06-12,1.3527777777777779,1.475,20.6
2016-06-13,2.313888888888889,3.922222222222222,17.208333333333332
2016-06-14,0.575,1.075,21.79722222222222
2016-06-15,0.5638888888888889,1.163888888888889,21.680555555555557
2016-06-16,0.05555555555555555,0.4166666666666667,22.98611111111111
2016-06-17,,0.06111111111111111,23.38888888888889
2016-06-18,0.625,0.35833333333333334,22.458333333333332
2016-06-19,1.8916666666666666,3.561111111111111,17.977777777777778
2016-06-20,3.147222222222222,1.4333333333333333,18.869444444444444
2016-06-21,7.944444444444445,3.0833333333333335,12.425
2016-06-22,1.761111111111111,0.9777777777777777,20.708333333333332
2016-06-23,1.1527777777777777,0.5972222222222222,21.7
2016-06-24,1.3777777777777778,4.183333333333334,17.891666666666666
2016-06-25,1.6388888888888888,2.316666666666667,19.480555555555554
2016-06-26,2.952777777777778,1.5666666666666667,18.816666666666666
2016-06-27,2.3583333333333334,1.3888888888888888,19.7
2016-06-28,3.1805555555555554,1.7972222222222223,18.336111111111112
2016-06-29,4.722222222222222,0.85,17.855555555555554
2016-06-30,1.8027777777777778,1.1027777777777779,20.53611111111111
2016-07-01,,0.04722222222222222,23.386111111111113
2016-07-02,,,23.430555555555557
2016-07-03,0.002777777777777778,0.3,23.13888888888889
2016-07-04,4.411111111111111,2.272222222222222,16.780555555555555
2016-07-05,6.516666666666667,5.775,11.169444444444444
2016-07-06,15.561111111111112,3.183333333333333,4.719444444444444
2016-07-07,5.1,6.011111111111111,12.313888888888888
2016-07-08,3.45,1.6333333333333333,18.380555555555556
2016-07-09,6.858333333333333,4.891666666666667,11.7
2016-07-10,1.875,1.0888888888888888,20.47222222222222
2016-07-11,1.775,1.6472222222222221,20.025
2016-07-12,0.7777777777777778,1.9555555555555555,20.725
2016-07-13,5.697222222222222,3.275,14.494444444444444
2016-07-14,8.216666666666667,3.727777777777778,11.497222222222222
2016-07-15,4.075,4.138888888888889,15.23611111111111
2016-07-16,1.6666666666666667,0.9111111111111111,20.86111111111111
2016-07-17,4.705555555555556,1.4305555555555556,17.288888888888888
2016-07-18,2.783333333333333,2.9305555555555554,17.733333333333334
2016-07-19,2.4,2.1944444444444446,18.855555555555554
2016-07-20,5.186111111111111,3.1638888888888888,15.116666666666667
2016-07-21,1.7944444444444445,0.9416666666666667,20.730555555555554
2016-07-22,3.4972222222222222,0.8027777777777778,19.15
2016-07-23,0.8472222222222222,0.18888888888888888,22.40277777777778
2016-07-24,,,23.455555555555556
2016-07-25,7.691666666666666,1.4027777777777777,14.363888888888889
2016-07-26,0.3194444444444444,0.8138888888888889,22.316666666666666
2016-07-27,,0.025,23.433333333333334
2016-07-28,,,23.45
2016-07-29,0.17222222222222222,0.08333333333333333,23.194444444444443
2016-07-30,2.3694444444444445,1.3972222222222221,19.675
2016-07-31,3.2,2.1277777777777778,18.113888888888887
2016-08-01,0.39166666666666666,0.21944444444444444,22.841666666666665
2016-08-02,1.9777777777777779,0.7916666666666666,20.680555555555557
2016-08-03,2.525,0.5527777777777778,20.383333333333333
2016-08-04,4.080555555555556,3.772222222222222,15.61111111111111
2016-08-05,,0.3,23.13888888888889
2016-08-06,5.775,2.2222222222222223,15.433333333333334
2016-08-07,2.9305555555555554,0.7972222222222223,19.697222222222223
2016-08-08,3.736111111111111,2.3027777777777776,17.41111111111111
2016-08-09,3.15,0.3333333333333333,19.96388888888889
2016-08-10,0.6222222222222222,0.225,22.613888888888887
2016-08-11,,,23.40277777777778
2016-08-12,0.18888888888888888,0.025,23.15
2016-08-13,0.6361111111111111,0.6833333333333333,22.116666666666667
2016-08-14,1.5777777777777777,0.9055555555555556,20.941666666666666
2016-08-15,4.266666666666667,2.9583333333333335,16.225
2016-08-16,2.172222222222222,1.0722222222222222,20.191666666666666
2016-08-17,0.9055555555555556,0.7472222222222222,21.77777777777778
2016-08-18,3.1055555555555556,1.2194444444444446,19.180555555555557
2016-08-19,0.7944444444444444,2.763888888888889,19.93888888888889
2016-08-20,0.2611111111111111,1.35,21.872222222222224
2016-08-21,1.8083333333333333,2.172222222222222,19.491666666666667
2016-08-22,2.3916666666666666,2.95,18.158333333333335
2016-08-23,0.18055555555555555,3.188888888888889,20.130555555555556
2016-08-24,1.8555555555555556,4.627777777777778,17.02777777777778
2016-08-25,4.575,9.458333333333334,9.452777777777778
2016-08-26,1.4722222222222223,1.3166666666666667,20.68888888888889
2016-08-27,2.563888888888889,0.7083333333333334,20.2
2016-08-28,0.29444444444444445,0.9444444444444444,22.230555555555554
2016-08-29,4.219444444444444,1.9444444444444444,17.336111111111112
2016-08-30,1.9305555555555556,1.5888888888888888,19.977777777777778
2016-08-31,,0.16944444444444445,23.341666666666665
2016-09-01,,,23.505555555555556
2016-09-02,2.4166666666666665,2.011111111111111,19.080555555555556
2016-09-03,0.7138888888888889,0.8861111111111111,21.886111111111113
2016-09-04,,,23.477777777777778
2016-09-05,3.525,1.9333333333333333,18.044444444444444
2016-09-06,2.6694444444444443,1.5333333333333334,19.31111111111111
2016-09-07,1.9694444444444446,1.1055555555555556,20.43611111111111
2016-09-08,1.5055555555555555,0.30833333333333335,21.594444444444445
2016-09-09,0.7055555555555556,0.525,22.266666666666666
2016-09-10,0.9944444444444445,0.8527777777777777,21.647222222222222
2016-09-11,0.4166666666666667,0.9833333333333333,21.916666666666668
2016-09-12,1.3583333333333334,3.3222222222222224,18.819444444444443
2016-09-13,1.6083333333333334,3.3333333333333335,18.558333333333334
2016-09-14,0.175,3.2916666666666665,20.03611111111111
2016-09-15,4.636111111111111,3.536111111111111,15.338888888888889
2016-09-16,4.838888888888889,2.4833333333333334,16.177777777777777
2016-09-17,,1.0888888888888888,22.386111111111113
2016-09-18,3.897222222222222,11.522222222222222,8.088888888888889
2016-09-19,4.05,2.9166666666666665,16.533333333333335
2016-09-20,0.6972222222222222,1.9388888888888889,20.872222222222224
2016-09-21,9.669444444444444,3.9916666666666667,9.822222222222223
2016-09-22,1.1055555555555556,0.9388888888888889,21.45277777777778
2016-09-23,0.17777777777777778,0.20833333333333334,23.113888888888887
2016-09-24,0.4388888888888889,5.730555555555555,17.31111111111111
2016-09-25,2.6527777777777777,2.4833333333333334,18.355555555555554
2016-09-26,0.15555555555555556,0.8083333333333333,22.538888888888888
2016-09-27,5.236111111111111,3.6277777777777778,14.633333333333333
2016-09-28,5.877777777777778,4.7972222222222225,12.822222222222223
2016-09-29,5.947222222222222,3.8361111111111112,13.716666666666667
2016-09-30,0.12222222222222222,1.8333333333333333,21.544444444444444
2016-10-01,0.06388888888888888,2.7055555555555557,20.72222222222222
2016-10-02,2.3916666666666666,2.7888888888888888,18.316666666666666
2016-10-03,1.9055555555555554,2.938888888888889,18.655555555555555
2016-10-04,0.9694444444444444,1.4638888888888888,21.06111111111111
2016-10-05,0.9583333333333334,2.661111111111111,19.869444444444444
2016-10-06,1.4527777777777777,1.4805555555555556,20.566666666666666
2016-10-07,0.8277777777777777,0.3861111111111111,22.272222222222222
2016-10-08,4.227777777777778,3.7055555555555557,15.53888888888889
2016-10-09,1.0416666666666667,0.7972222222222223,21.655555555555555
2016-10-10,3.1,0.8222222222222222,19.555555555555557
2016-10-11,2.811111111111111,1.5888888888888888,19.09722222222222
2016-10-12,0.05555555555555555,0.23333333333333334,23.208333333333332
2016-10-13,0.027777777777777776,0.5638888888888889,22.90277777777778
2016-10-14,,0.42777777777777776,23.069444444444443
2016-10-15,0.04722222222222222,3.5277777777777777,19.90277777777778
2016-10-16,0.5444444444444444,6.055555555555555,16.855555555555554
2016-10-17,,,23.5
2016-10-18,1.125,0.8277777777777777,21.544444444444444
2016-10-19,4.986111111111111,3.7111111111111112,14.794444444444444
2016-10-20,3.172222222222222,2.452777777777778,17.29722222222222
2016-10-21,0.35,0.2,22.95
2016-10-22,0.05277777777777778,0.10555555555555556,23.325
2016-10-23,2.5555555555555554,3.6083333333333334,17.305555555555557
2016-10-24,0.7416666666666667,0.4166666666666667,22.336111111111112
2016-10-25,3.6555555555555554,2.2527777777777778,17.586111111111112
2016-10-26,6.347222222222222,1.0444444444444445,16.122222222222224
2016-10-27,5.888888888888889,2.1416666666666666,15.483333333333333
2016-10-28,0.03888888888888889,0.09444444444444444,23.363888888888887
2016-10-29,0.5861111111111111,0.5027777777777778,22.405555555555555
2016-10-30,0.29444444444444445,1.3055555555555556,21.869444444444444
2016-10-31,,0.18055555555555555,23.316666666666666
2016-11-01,3.452777777777778,4.091666666666667,15.955555555555556
2016-11-02,10.38888888888889,6.7,6.411111111111111
2016-11-03,10.072222222222223,4.802777777777778,8.616666666666667
2016-11-04,4.294444444444444,1.3416666666666666,17.875
2016-11-05,0.002777777777777778,0.016666666666666666,23.455555555555556
2016-11-06,0.08888888888888889,1.8027777777777778,21.522222222222222
2016-11-07,9.227777777777778,7.127777777777778,7.136111111111111
2016-11-08,9.680555555555555,2.386111111111111,11.427777777777777
2016-11-09,13.188888888888888,1.9222222222222223,8.380555555555556
2016-11-10,5.155555555555556,0.9277777777777778,17.405555555555555
2016-11-11,6.419444444444444,6.4,10.647222222222222
2016-11-12,6.775,3.1166666666666667,13.541666666666666
2016-11-13,2.238888888888889,1.8583333333333334,19.147222222222222
2016-11-14,1.1805555555555556,1.7527777777777778,20.502777777777776
2016-11-15,0.975,4.180555555555555,18.255555555555556
2016-11-16,,0.002777777777777778,23.41111111111111
2016-11-17,2.716666666666667,4.2444444444444445,16.519444444444446
2016-11-18,1.7916666666666667,4.725,16.97222222222222
2016-11-19,4.355555555555555,5.522222222222222,13.602777777777778
2016-11-20,2.3694444444444445,1.5194444444444444,19.575
2016-11-21,3.811111111111111,0.5111111111111111,19.18888888888889
2016-11-22,0.6638888888888889,0.49444444444444446,22.32777777777778
2016-11-23,0.11388888888888889,0.475,22.88888888888889
2016-11-24,0.013888888888888888,0.14166666666666666,23.325
2016-11-25,0.011111111111111112,0.18055555555555555,23.158333333333335
2016-11-26,1.6472222222222221,2.7083333333333335,18.997222222222224
2016-11-27,0.08611111111111111,3.3333333333333335,19.738888888888887
2016-11-28,6.675,5.05,11.688888888888888
2016-11-29,6.080555555555556,1.9305555555555556,15.26388888888889
2016-11-30,,0.008333333333333333,23.366666666666667
2016-12-01,,,23.469444444444445
2016-12-02,,,23.488888888888887
2016-12-03,,0.4222222222222222,23.06111111111111
2016-12-04,,0.03333333333333333,23.427777777777777
2016-12-05,,,23.497222222222224
2016-12-06,,,23.497222222222224
2016-12-07,,0.65,19.79722222222222
2016-12-08,0.9861111111111112,2.8361111111111112,19.67222222222222
2016-12-09,0.175,0.36666666666666664,22.95277777777778
2016-12-10,,,23.480555555555554
2016-12-11,,,23.45277777777778
2016-12-12,,,23.497222222222224
2016-12-13,0.13055555555555556,0.2916666666666667,23.086111111111112
2016-12-14,9.58611111111111,4.961111111111111,8.955555555555556
2016-12-15,9.358333333333333,1.9305555555555556,12.194444444444445
2016-12-16,,,23.433333333333334
2016-12-17,,,23.494444444444444
2016-12-18,,,23.325
2016-12-19,1.1722222222222223,4.275,17.872222222222224
2016-12-20,6.669444444444444,1.475,15.119444444444444
2016-12-21,1.5444444444444445,9.51388888888889,12.180555555555555
2016-12-22,12.197222222222223,7.416666666666667,3.813888888888889
2016-12-23,1.4833333333333334,5.066666666666666,16.916666666666668
2016-12-24,0.4722222222222222,0.8833333333333333,22.102777777777778
2016-12-25,4.211111111111111,2.186111111111111,17.052777777777777
2016-12-26,,,23.477777777777778
2016-12-27,,0.16944444444444445,23.31388888888889
2016-12-28,0.20277777777777778,1.163888888888889,22.127777777777776
2016-12-29,1.8333333333333333,3.058333333333333,18.602777777777778
2016-12-30,0.7444444444444445,1.8,20.95
2016-12-31,0.9916666666666667,0.9222222222222223,21.56388888888889
